navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.072222222222222229,1.2307824074074074,103.6534916666637,2405.0,61.277777777777779,1391931092.5,2014-02-09T15:31:32Z
1.0,0.0,0.10000000000000001,1.2306833333333334,103.65318333333333,2710.0,10.0,1391933392.0,2014-02-09T16:09:52Z
1.0,0.0,0.0,1.2306666666666666,103.65313333333333,2800.0,17.0,1391933574.0,2014-02-09T16:12:54Z
1.0,-127.0,0.29999999999999999,1.2307333333333332,103.65318333333333,390.0,1.0,1391933751.0,2014-02-09T16:15:51Z
1.0,0.0,0.40000000000000002,1.2310333333333334,103.65306666666666,2910.0,331.0,1391933931.0,2014-02-09T16:18:51Z
1.0,0.0,3.2000000000000002,1.2322500000000001,103.65296666666667,130.0,22.0,1391934121.0,2014-02-09T16:22:01Z
1.0,127.0,3.3999999999999999,1.2324166666666667,103.65301666666667,140.0,24.0,1391934132.0,2014-02-09T16:22:12Z
1.0,127.0,3.6000000000000001,1.2325666666666666,103.65304999999999,150.0,26.0,1391934142.0,2014-02-09T16:22:22Z
1.0,127.0,3.7000000000000002,1.23275,103.65311666666666,170.0,28.0,1391934153.0,2014-02-09T16:22:33Z
1.0,127.0,3.8999999999999999,1.2329333333333334,103.6532,190.0,31.0,1391934163.0,2014-02-09T16:22:43Z
1.0,127.0,4.0999999999999996,1.2332666666666667,103.65333333333334,230.0,36.0,1391934181.0,2014-02-09T16:23:01Z
1.0,127.0,4.2999999999999998,1.2334333333333334,103.65343333333334,260.0,38.0,1391934191.0,2014-02-09T16:23:11Z
1.0,127.0,4.4000000000000004,1.2336166666666666,103.65353333333333,290.0,40.0,1391934202.0,2014-02-09T16:23:22Z
1.0,127.0,4.5,1.2338166666666666,103.65365,320.0,43.0,1391934213.0,2014-02-09T16:23:33Z
1.0,127.0,4.5999999999999996,1.234,103.6538,340.0,46.0,1391934223.0,2014-02-09T16:23:43Z
1.0,127.0,4.5999999999999996,1.2341666666666666,103.65391666666666,360.0,49.0,1391934232.0,2014-02-09T16:23:52Z
1.0,127.0,4.7000000000000002,1.2343333333333333,103.65405,380.0,53.0,1391934241.0,2014-02-09T16:24:01Z
1.0,127.0,4.7999999999999998,1.2344999999999999,103.65421666666667,410.0,57.0,1391934251.0,2014-02-09T16:24:11Z
1.0,127.0,4.7999999999999998,1.23465,103.65436666666666,450.0,62.0,1391934261.0,2014-02-09T16:24:21Z
1.0,127.0,4.9000000000000004,1.2348166666666667,103.65455,490.0,66.0,1391934273.0,2014-02-09T16:24:33Z
1.0,127.0,5.0,1.23495,103.65475000000001,530.0,71.0,1391934283.0,2014-02-09T16:24:43Z
1.0,127.0,5.4000000000000004,1.2351833333333333,103.65516666666667,610.0,81.0,1391934302.0,2014-02-09T16:25:02Z
1.0,127.0,5.5,1.2352666666666667,103.65538333333333,660.0,87.0,1391934311.0,2014-02-09T16:25:11Z
1.0,127.0,5.7000000000000002,1.2353333333333334,103.65564999999999,720.0,93.0,1391934321.0,2014-02-09T16:25:21Z
1.0,127.0,5.9000000000000004,1.2353833333333333,103.65596666666667,790.0,100.0,1391934332.0,2014-02-09T16:25:32Z
0.0,127.0,6.0999999999999996,1.2353833333333333,103.65651666666666,900.0,111.0,1391934352.0,2014-02-09T16:25:52Z
0.0,127.0,6.2000000000000002,1.2353333333333334,103.65681666666667,970.0,117.0,1391934362.0,2014-02-09T16:26:02Z
0.0,127.0,6.2999999999999998,1.2353166666666666,103.65693333333333,990.0,120.0,1391934366.0,2014-02-09T16:26:06Z
0.0,127.0,6.2999999999999998,1.2352833333333333,103.65701666666666,1010.0,121.0,1391934369.0,2014-02-09T16:26:09Z
0.0,127.0,6.2999999999999998,1.23525,103.65715,1030.0,123.0,1391934372.0,2014-02-09T16:26:12Z
0.0,127.0,6.4000000000000004,1.2352166666666666,103.65723333333334,1050.0,125.0,1391934375.0,2014-02-09T16:26:15Z
0.0,127.0,6.4000000000000004,1.2351666666666667,103.65734999999999,1070.0,127.0,1391934378.0,2014-02-09T16:26:18Z
0.0,127.0,6.5,1.2350333333333334,103.65763333333334,1130.0,133.0,1391934388.0,2014-02-09T16:26:28Z
0.0,127.0,6.5,1.2349666666666668,103.65773333333334,1150.0,135.0,1391934392.0,2014-02-09T16:26:32Z
0.0,127.0,6.5999999999999996,1.23495,103.65778333333333,1160.0,137.0,1391934395.0,2014-02-09T16:26:35Z
0.0,127.0,6.5999999999999996,1.2348833333333333,103.6579,1190.0,138.0,1391934398.0,2014-02-09T16:26:38Z
0.0,127.0,6.5999999999999996,1.2348166666666667,103.658,1210.0,140.0,1391934402.0,2014-02-09T16:26:42Z
0.0,127.0,6.7999999999999998,1.23445,103.65836666666667,1330.0,145.0,1391934419.0,2014-02-09T16:26:59Z
0.0,127.0,6.7999999999999998,1.2343833333333334,103.65843333333333,1350.0,145.0,1391934422.0,2014-02-09T16:27:02Z
0.0,127.0,6.9000000000000004,1.2342666666666666,103.65851666666667,1370.0,146.0,1391934426.0,2014-02-09T16:27:06Z
0.0,0.0,7.0,1.2341166666666668,103.65863333333333,1390.0,146.0,1391934432.0,2014-02-09T16:27:12Z
0.0,0.0,7.0999999999999996,1.2340333333333333,103.6587,1410.0,146.0,1391934436.0,2014-02-09T16:27:16Z
0.0,0.0,7.2000000000000002,1.2338499999999999,103.65881666666667,1420.0,146.0,1391934441.0,2014-02-09T16:27:21Z
0.0,0.0,7.5,1.2335166666666666,103.65903333333333,1440.0,147.0,1391934452.0,2014-02-09T16:27:32Z
0.0,0.0,8.1999999999999993,1.2325999999999999,103.65961666666666,1480.0,150.0,1391934481.0,2014-02-09T16:28:01Z
