navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.5,0.0,0.010625000000000001,1.2655216666666667,103.68526010416667,2632.6875,312.375,1381682453.48125,2013-10-14T00:40:53Z
5.0,0.0,0.0,1.21773,103.68525,2790.0,280.0,1381711418.0,2013-10-14T08:43:38Z
5.0,0.0,0.0,1.2655000000000001,103.68525,1880.0,312.0,1381711595.0,2013-10-14T08:46:35Z
5.0,0.0,0.0,1.2655166666666666,103.68525,1880.0,312.0,1381711777.0,2013-10-14T08:49:37Z
5.0,0.0,0.0,1.2655166666666666,103.68528333333333,1880.0,312.0,1381711957.0,2013-10-14T08:52:37Z
5.0,0.0,0.0,1.2655166666666666,103.68525,1880.0,312.0,1381712316.0,2013-10-14T08:58:36Z
5.0,0.0,0.0,1.2655166666666666,103.68526666666666,1880.0,312.0,1381712496.0,2013-10-14T09:01:36Z
5.0,0.0,0.0,1.2655000000000001,103.68525,1880.0,312.0,1381713039.0,2013-10-14T09:10:39Z
5.0,0.0,0.0,1.2655166666666666,103.68526666666666,1880.0,312.0,1381713215.0,2013-10-14T09:13:35Z
5.0,0.0,0.0,1.2654833333333333,103.68525,1880.0,312.0,1381713397.0,2013-10-14T09:16:37Z
5.0,0.0,0.0,1.2655333333333334,103.68525,1880.0,312.0,1381713576.0,2013-10-14T09:19:36Z
5.0,0.0,0.0,1.2654833333333333,103.6853,1880.0,312.0,1381714297.0,2013-10-14T09:31:37Z
5.0,0.0,0.0,1.2655000000000001,103.6853,1880.0,312.0,1381715015.0,2013-10-14T09:43:35Z
5.0,0.0,0.0,1.2655166666666666,103.68526666666666,1880.0,312.0,1381715375.0,2013-10-14T09:49:35Z
5.0,0.0,0.0,1.2655166666666666,103.68526666666666,1880.0,312.0,1381716279.0,2013-10-14T10:04:39Z
5.0,0.0,0.0,1.2655333333333334,103.68526666666666,1880.0,312.0,1381716818.0,2013-10-14T10:13:38Z
5.0,0.0,0.0,1.2655000000000001,103.68528333333333,1880.0,312.0,1381717175.0,2013-10-14T10:19:35Z
5.0,0.0,0.0,1.26555,103.68526666666666,1880.0,312.0,1381717535.0,2013-10-14T10:25:35Z
5.0,0.0,0.0,1.2655333333333334,103.68526666666666,1880.0,312.0,1381717718.0,2013-10-14T10:28:38Z
5.0,0.0,0.0,1.2655333333333334,103.68526666666666,1880.0,312.0,1381717895.0,2013-10-14T10:31:35Z
5.0,0.0,0.0,1.2655333333333334,103.68526666666666,1880.0,312.0,1381718079.0,2013-10-14T10:34:39Z
5.0,0.0,0.0,1.2655166666666666,103.68525,1880.0,312.0,1381718258.0,2013-10-14T10:37:38Z
5.0,0.0,0.0,1.2655333333333334,103.68528333333333,1880.0,312.0,1381718615.0,2013-10-14T10:43:35Z
