navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.81578947368421051,0.0,0.047368421052631594,1.2314837719298246,103.63668245613943,1041.578947368421,90.78947368421052,1377883702.5526316,2013-08-31T01:28:22Z
1.0,0.0,0.0,1.2321166666666667,103.6369,200.0,120.0,1377891195.0,2013-08-31T03:33:15Z
1.0,0.0,0.0,1.2321500000000001,103.63696666666667,200.0,125.0,1377891553.0,2013-08-31T03:39:13Z
1.0,0.0,0.0,1.2321500000000001,103.63696666666667,200.0,126.0,1377891735.0,2013-08-31T03:42:15Z
1.0,0.0,0.0,1.2321666666666666,103.63698333333333,200.0,125.0,1377891913.0,2013-08-31T03:45:13Z
1.0,0.0,0.0,1.2322833333333334,103.63715000000001,440.0,138.0,1377892633.0,2013-08-31T03:57:13Z
1.0,0.0,0.0,1.2323333333333333,103.63716666666667,440.0,137.0,1377892814.0,2013-08-31T04:00:14Z
1.0,0.0,0.0,1.2323666666666666,103.63718333333334,440.0,139.0,1377892994.0,2013-08-31T04:03:14Z
1.0,0.0,0.0,1.2325999999999999,103.63791666666667,140.0,181.0,1377897313.0,2013-08-31T05:15:13Z
1.0,0.0,0.0,1.2325833333333334,103.63828333333333,980.0,198.0,1377900193.0,2013-08-31T06:03:13Z
1.0,0.0,0.0,1.2325999999999999,103.63828333333333,980.0,195.0,1377900375.0,2013-08-31T06:06:15Z
1.0,0.0,0.0,1.2325999999999999,103.63833333333334,980.0,197.0,1377900553.0,2013-08-31T06:09:13Z
1.0,0.0,0.0,1.2325666666666666,103.63843333333334,980.0,203.0,1377901094.0,2013-08-31T06:18:14Z
1.0,0.0,0.0,1.23255,103.63843333333334,980.0,204.0,1377901274.0,2013-08-31T06:21:14Z
1.0,0.0,0.0,1.2325333333333333,103.63841666666667,980.0,206.0,1377901456.0,2013-08-31T06:24:16Z
1.0,0.0,0.0,1.2325833333333334,103.6384,980.0,207.0,1377901813.0,2013-08-31T06:30:13Z
1.0,0.0,0.10000000000000001,1.2326166666666667,103.63833333333334,2970.0,205.0,1377901996.0,2013-08-31T06:33:16Z
