navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
3.0,-128.0,0.038986013986014069,1.1128181497668999,103.59758453380149,3456.0,511.0,1410738239.3251748,2014-09-15T07:43:59Z
3.0,-128.0,0.0,1.1131483333333334,103.59592333333333,3456.0,511.0,1410748306.0,2014-09-15T10:31:46Z
3.0,-128.0,0.0,1.11313,103.59578666666667,3456.0,511.0,1410751286.0,2014-09-15T11:21:26Z
3.0,-128.0,0.0,1.1131116666666667,103.59578833333333,3456.0,511.0,1410751346.0,2014-09-15T11:22:26Z
3.0,-128.0,0.0,1.1131083333333334,103.59578333333333,3456.0,511.0,1410751355.0,2014-09-15T11:22:35Z
3.0,-128.0,0.0,1.1131200000000001,103.59578833333333,3456.0,511.0,1410751707.0,2014-09-15T11:28:27Z
3.0,-128.0,0.0,1.1131216666666666,103.59578833333333,3456.0,511.0,1410751767.0,2014-09-15T11:29:27Z
3.0,-128.0,0.0,1.1131083333333334,103.5958,3456.0,511.0,1410752817.0,2014-09-15T11:46:57Z
3.0,-128.0,0.0,1.1131083333333334,103.5958,3456.0,511.0,1410752825.0,2014-09-15T11:47:05Z
3.0,-128.0,0.0,1.1130833333333334,103.59573166666667,3456.0,511.0,1410753656.0,2014-09-15T12:00:56Z
3.0,-128.0,0.0,1.1130916666666666,103.59572333333334,3456.0,511.0,1410753667.0,2014-09-15T12:01:07Z
3.0,-128.0,0.0,1.1131016666666667,103.59571666666666,3456.0,511.0,1410753686.0,2014-09-15T12:01:26Z
3.0,-128.0,0.10000000000000001,1.1131083333333334,103.59571666666666,3456.0,511.0,1410753727.0,2014-09-15T12:02:07Z
