navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.0086956521739130436,1.2313391304347827,103.6447188405829,475.21739130434781,235.43478260869566,1398387612.2608695,2014-04-25T09:00:12Z
1.0,0.0,0.0,1.2317166666666666,103.64435,270.0,209.0,1398391111.0,2014-04-25T09:58:31Z
1.0,0.0,0.0,1.2317333333333333,103.64428333333333,880.0,206.0,1398391291.0,2014-04-25T10:01:31Z
1.0,0.0,0.0,1.2317499999999999,103.64421666666667,2920.0,204.0,1398391469.0,2014-04-25T10:04:29Z
1.0,0.0,0.0,1.2317666666666667,103.64416666666666,2920.0,199.0,1398391652.0,2014-04-25T10:07:32Z
1.0,0.0,0.10000000000000001,1.2317666666666667,103.64408333333333,2780.0,196.0,1398391833.0,2014-04-25T10:10:33Z
1.0,0.0,0.0,1.2317833333333332,103.64401666666667,2760.0,194.0,1398392010.0,2014-04-25T10:13:30Z
1.0,0.0,0.10000000000000001,1.2318166666666666,103.6439,2770.0,188.0,1398392370.0,2014-04-25T10:19:30Z
1.0,0.0,0.10000000000000001,1.2318333333333333,103.6438,2750.0,183.0,1398392553.0,2014-04-25T10:22:33Z
1.0,0.0,0.20000000000000001,1.2318333333333333,103.64368333333333,2710.0,177.0,1398392733.0,2014-04-25T10:25:33Z
1.0,0.0,0.20000000000000001,1.2316499999999999,103.64305,2450.0,148.0,1398393450.0,2014-04-25T10:37:30Z
1.0,0.0,0.29999999999999999,1.2315499999999999,103.64286666666666,2440.0,139.0,1398393630.0,2014-04-25T10:40:30Z
1.0,0.0,0.29999999999999999,1.2314000000000001,103.64263333333334,2400.0,128.0,1398393811.0,2014-04-25T10:43:31Z
1.0,0.0,0.29999999999999999,1.2312666666666667,103.64245,2330.0,117.0,1398393989.0,2014-04-25T10:46:29Z
1.0,0.0,0.20000000000000001,1.2310666666666668,103.64230000000001,2120.0,104.0,1398394173.0,2014-04-25T10:49:33Z
