navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.0,0.016666666666666666,1.2647583333333332,103.71291388888888,2500.0,299.0,1381782876.1666667,2013-10-15T04:34:36Z
5.0,0.0,10.6,1.2478666666666667,103.7136,2100.0,212.0,1381787467.0,2013-10-15T05:51:07Z
5.0,0.0,10.6,1.2448333333333332,103.71125000000001,2210.0,220.0,1381787546.0,2013-10-15T05:52:26Z
5.0,0.0,11.0,1.2363,103.70265000000001,2300.0,231.0,1381787785.0,2013-10-15T05:56:25Z
5.0,0.0,11.1,1.2355833333333333,103.70176666666667,2310.0,230.0,1381787806.0,2013-10-15T05:56:46Z
5.0,0.0,11.1,1.2352666666666667,103.70136666666667,2310.0,230.0,1381787817.0,2013-10-15T05:56:57Z
5.0,0.0,11.1,1.2343666666666666,103.70023333333333,2310.0,230.0,1381787846.0,2013-10-15T05:57:26Z
5.0,0.0,11.1,1.2340333333333333,103.69983333333333,2310.0,230.0,1381787856.0,2013-10-15T05:57:36Z
5.0,0.0,11.1,1.2336833333333332,103.69938333333333,2310.0,230.0,1381787867.0,2013-10-15T05:57:47Z
5.0,0.0,11.1,1.2333333333333334,103.69895,2310.0,230.0,1381787877.0,2013-10-15T05:57:57Z
5.0,0.0,11.1,1.2330333333333334,103.69858333333333,2310.0,230.0,1381787886.0,2013-10-15T05:58:06Z
5.0,0.0,11.1,1.2326833333333334,103.69813333333333,2310.0,230.0,1381787897.0,2013-10-15T05:58:17Z
5.0,0.0,10.9,1.2320666666666666,103.69738333333333,2310.0,231.0,1381787917.0,2013-10-15T05:58:37Z
5.0,0.0,10.800000000000001,1.2314166666666666,103.69656666666667,2310.0,230.0,1381787937.0,2013-10-15T05:58:57Z
5.0,-127.0,10.6,1.2307999999999999,103.69578333333334,2310.0,226.0,1381787958.0,2013-10-15T05:59:18Z
5.0,0.0,10.5,1.2301833333333334,103.6951,2280.0,226.0,1381787977.0,2013-10-15T05:59:37Z
5.0,0.0,10.4,1.2295166666666666,103.69438333333333,2270.0,226.0,1381787997.0,2013-10-15T05:59:57Z
5.0,0.0,10.4,1.22885,103.69368333333334,2260.0,225.0,1381788017.0,2013-10-15T06:00:17Z
5.0,0.0,10.4,1.2285166666666667,103.69333333333333,2260.0,225.0,1381788026.0,2013-10-15T06:00:26Z
5.0,0.0,10.300000000000001,1.2281500000000001,103.69296666666666,2250.0,225.0,1381788037.0,2013-10-15T06:00:37Z
5.0,0.0,10.300000000000001,1.2274666666666667,103.69226666666667,2260.0,225.0,1381788057.0,2013-10-15T06:00:57Z
5.0,0.0,10.300000000000001,1.2267999999999999,103.69158333333333,2250.0,226.0,1381788077.0,2013-10-15T06:01:17Z
5.0,0.0,10.300000000000001,1.2265333333333333,103.69131666666667,2260.0,225.0,1381788085.0,2013-10-15T06:01:25Z
