navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,-128.0,0.41999999999999993,1.2919083777777778,103.68759891112062,1898.4666666666667,511.0,1409205819.4133334,2014-08-28T14:03:39Z
0.0,-128.0,1.8,1.2920666666666667,103.68624,2639.0,511.0,1409300154.0,2014-08-29T16:15:54Z
0.0,-128.0,1.8999999999999999,1.29206,103.686155,2638.0,511.0,1409300164.0,2014-08-29T16:16:04Z
0.0,-128.0,2.0,1.2920483333333332,103.685985,2646.0,511.0,1409300183.0,2014-08-29T16:16:23Z
0.0,-128.0,2.1000000000000001,1.292035,103.68588333333334,2636.0,511.0,1409300194.0,2014-08-29T16:16:34Z
0.0,-128.0,2.1000000000000001,1.2920216666666666,103.68579666666666,2634.0,511.0,1409300203.0,2014-08-29T16:16:43Z
0.0,-128.0,2.2000000000000002,1.2920033333333334,103.68568500000001,2628.0,511.0,1409300214.0,2014-08-29T16:16:54Z
0.0,-128.0,2.2999999999999998,1.29199,103.68559333333333,2625.0,511.0,1409300223.0,2014-08-29T16:17:03Z
0.0,-128.0,2.3999999999999999,1.2919616666666667,103.68538166666667,2624.0,511.0,1409300243.0,2014-08-29T16:17:23Z
0.0,-128.0,2.3999999999999999,1.2919466666666666,103.68525666666666,2627.0,511.0,1409300254.0,2014-08-29T16:17:34Z
0.0,-128.0,2.5,1.2919316666666667,103.68515166666667,2625.0,511.0,1409300263.0,2014-08-29T16:17:43Z
0.0,-128.0,2.6000000000000001,1.291895,103.68490666666666,2621.0,511.0,1409300283.0,2014-08-29T16:18:03Z
0.0,-128.0,2.6000000000000001,1.2918766666666666,103.68476833333334,2621.0,511.0,1409300294.0,2014-08-29T16:18:14Z
0.0,-128.0,2.7000000000000002,1.2918566666666667,103.68465,2620.0,511.0,1409300303.0,2014-08-29T16:18:23Z
0.0,-128.0,2.7999999999999998,1.2918433333333332,103.68451666666667,2624.0,511.0,1409300314.0,2014-08-29T16:18:34Z
0.0,-128.0,2.8999999999999999,1.2917866666666666,103.68413,2625.0,511.0,1409300343.0,2014-08-29T16:19:03Z
0.0,-128.0,3.0,1.2917683333333334,103.68398166666667,2622.0,511.0,1409300354.0,2014-08-29T16:19:14Z
0.0,-128.0,3.0,1.2917466666666666,103.68385000000001,2629.0,511.0,1409300363.0,2014-08-29T16:19:23Z
0.0,-128.0,3.0,1.2917266666666667,103.68369166666666,2638.0,511.0,1409300374.0,2014-08-29T16:19:34Z
0.0,-128.0,3.0,1.2917183333333333,103.68356666666666,2647.0,511.0,1409300382.0,2014-08-29T16:19:42Z
0.0,-128.0,3.1000000000000001,1.2917099999999999,103.68343,2655.0,511.0,1409300393.0,2014-08-29T16:19:53Z
0.0,-128.0,3.1000000000000001,1.2916966666666667,103.68328166666667,2654.0,511.0,1409300402.0,2014-08-29T16:20:02Z
