navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.117647058823529,0.0,0.026050420168067193,1.2719276610644257,103.74039887955242,1520.2731092436975,48.111344537815128,1398538717.9894958,2014-04-27T02:58:37Z
5.0,0.0,0.0,1.2759783333333334,103.74039999999999,1032.0,103.0,1398617851.0,2014-04-28T00:57:31Z
5.0,0.0,0.0,1.2719333333333334,103.74038333333333,320.0,48.0,1398618029.0,2014-04-28T01:00:29Z
5.0,0.0,0.0,1.2719333333333334,103.74038333333333,320.0,48.0,1398618209.0,2014-04-28T01:03:29Z
5.0,0.0,0.0,1.2719499999999999,103.74038333333333,320.0,48.0,1398618570.0,2014-04-28T01:09:30Z
5.0,0.0,0.0,1.2719333333333334,103.74036666666667,320.0,48.0,1398618749.0,2014-04-28T01:12:29Z
5.0,0.0,0.0,1.2719499999999999,103.74038333333333,320.0,48.0,1398618929.0,2014-04-28T01:15:29Z
5.0,0.0,0.0,1.2719499999999999,103.74038333333333,320.0,48.0,1398619111.0,2014-04-28T01:18:31Z
5.0,0.0,0.0,1.2719333333333334,103.74036666666667,320.0,48.0,1398619290.0,2014-04-28T01:21:30Z
5.0,0.0,0.0,1.2719333333333334,103.74038333333333,320.0,48.0,1398619470.0,2014-04-28T01:24:30Z
5.0,0.0,0.0,1.2719166666666666,103.74036666666667,320.0,48.0,1398620010.0,2014-04-28T01:33:30Z
5.0,0.0,0.0,1.2719333333333334,103.74036666666667,320.0,48.0,1398620190.0,2014-04-28T01:36:30Z
5.0,0.0,0.0,1.2719166666666666,103.74035000000001,320.0,48.0,1398620373.0,2014-04-28T01:39:33Z
5.0,0.0,0.0,1.2719166666666666,103.74033333333334,320.0,48.0,1398620551.0,2014-04-28T01:42:31Z
5.0,0.0,0.0,1.2719166666666666,103.74035000000001,320.0,48.0,1398620732.0,2014-04-28T01:45:32Z
5.0,0.0,0.0,1.2719333333333334,103.74036666666667,320.0,48.0,1398621269.0,2014-04-28T01:54:29Z
5.0,0.0,0.0,1.2719,103.74036666666667,320.0,48.0,1398621630.0,2014-04-28T02:00:30Z
5.0,0.0,0.0,1.2719333333333334,103.74036666666667,320.0,48.0,1398621811.0,2014-04-28T02:03:31Z
5.0,0.0,0.0,1.2718833333333333,103.74036666666667,320.0,48.0,1398621990.0,2014-04-28T02:06:30Z
5.0,0.0,0.0,1.2719333333333334,103.74036666666667,320.0,48.0,1398622169.0,2014-04-28T02:09:29Z
5.0,0.0,0.0,1.2719499999999999,103.74038333333333,320.0,48.0,1398622350.0,2014-04-28T02:12:30Z
5.0,0.0,0.0,1.2719,103.74038333333333,320.0,48.0,1398622532.0,2014-04-28T02:15:32Z
5.0,0.0,0.0,1.2719499999999999,103.74036666666667,320.0,48.0,1398622709.0,2014-04-28T02:18:29Z
5.0,0.0,0.0,1.2719666666666667,103.74035000000001,320.0,48.0,1398623611.0,2014-04-28T02:33:31Z
5.0,0.0,0.0,1.2719499999999999,103.74036666666667,320.0,48.0,1398623790.0,2014-04-28T02:36:30Z
