navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.05000000000000001,1.2171972222222223,103.63884444444464,1998.3333333333333,269.0,1381630779.8333333,2013-10-13T10:19:39Z
1.0,0.0,0.0,1.21665,103.63868333333333,1670.0,305.0,1381632279.0,2013-10-13T10:44:39Z
1.0,0.0,0.0,1.2166999999999999,103.6387,1670.0,299.0,1381632641.0,2013-10-13T10:50:41Z
1.0,0.0,0.0,1.2167166666666667,103.63871666666667,1670.0,300.0,1381632820.0,2013-10-13T10:53:40Z
1.0,0.0,0.0,1.2167166666666667,103.63875,1670.0,298.0,1381633002.0,2013-10-13T10:56:42Z
1.0,0.0,0.0,1.2167166666666667,103.6387,1670.0,301.0,1381633359.0,2013-10-13T11:02:39Z
1.0,0.0,0.0,1.2167166666666667,103.63871666666667,1670.0,302.0,1381633539.0,2013-10-13T11:05:39Z
1.0,0.0,0.0,1.2167166666666667,103.63873333333333,1670.0,300.0,1381633719.0,2013-10-13T11:08:39Z
1.0,0.0,0.0,1.2167166666666667,103.6387,1670.0,297.0,1381633901.0,2013-10-13T11:11:41Z
1.0,0.0,0.0,1.2166999999999999,103.6387,1670.0,300.0,1381634078.0,2013-10-13T11:14:38Z
1.0,0.0,0.0,1.2166833333333333,103.63871666666667,1670.0,302.0,1381634260.0,2013-10-13T11:17:40Z
1.0,0.0,0.0,1.2166833333333333,103.6387,1670.0,301.0,1381634438.0,2013-10-13T11:20:38Z
1.0,0.0,0.0,1.2166833333333333,103.63868333333333,1670.0,300.0,1381634620.0,2013-10-13T11:23:40Z
1.0,0.0,0.0,1.2166666666666666,103.63868333333333,1670.0,302.0,1381634799.0,2013-10-13T11:26:39Z
