navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,9.0,1.2313833333333333,103.9318,2520.0,253.0,1397588710.0,2014-04-16T03:05:10Z
0.0,0.0,8.3000000000000007,1.2295666666666667,103.92608333333334,2520.0,253.0,1397588861.0,2014-04-16T03:07:41Z
0.0,0.0,7.7000000000000002,1.2236333333333334,103.90898333333334,2480.0,250.0,1397589352.0,2014-04-16T03:15:52Z
0.0,0.0,7.7000000000000002,1.2226666666666666,103.90668333333333,2470.0,250.0,1397589421.0,2014-04-16T03:17:01Z
0.0,0.0,7.7000000000000002,1.2181833333333334,103.89605,2470.0,250.0,1397589741.0,2014-04-16T03:22:21Z
0.0,0.0,7.5999999999999996,1.2172166666666666,103.89371666666666,2470.0,249.0,1397589811.0,2014-04-16T03:23:31Z
0.0,0.0,7.4000000000000004,1.2144833333333334,103.88801666666667,2420.0,245.0,1397589992.0,2014-04-16T03:26:32Z
0.0,0.0,7.4000000000000004,1.2141999999999999,103.88746666666667,2420.0,245.0,1397590010.0,2014-04-16T03:26:50Z
0.0,0.0,7.2999999999999998,1.2125833333333333,103.88431666666666,2430.0,245.0,1397590111.0,2014-04-16T03:28:31Z
0.0,0.0,7.2999999999999998,1.2118333333333333,103.88281666666667,2430.0,245.0,1397590161.0,2014-04-16T03:29:21Z
0.0,0.0,7.2999999999999998,1.2116833333333332,103.88246666666667,2440.0,246.0,1397590171.0,2014-04-16T03:29:31Z
0.0,0.0,7.2999999999999998,1.2112666666666667,103.88156666666667,2440.0,245.0,1397590202.0,2014-04-16T03:30:02Z
0.0,0.0,7.2999999999999998,1.2111000000000001,103.88126666666666,2440.0,245.0,1397590212.0,2014-04-16T03:30:12Z
0.0,0.0,7.2999999999999998,1.21095,103.88095,2440.0,245.0,1397590221.0,2014-04-16T03:30:21Z
0.0,0.0,7.4000000000000004,1.2105333333333332,103.88006666666666,2440.0,245.0,1397590250.0,2014-04-16T03:30:50Z
0.0,0.0,7.4000000000000004,1.2099166666666668,103.87875,2440.0,245.0,1397590292.0,2014-04-16T03:31:32Z
0.0,0.0,7.4000000000000004,1.2095,103.87786666666666,2440.0,245.0,1397590320.0,2014-04-16T03:32:00Z
