navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
3.9666666666666668,-2.54,0.047333333333333345,1.2386886666666665,103.74218722222186,1528.7333333333333,80.939999999999998,1392933524.72,2014-02-21T05:58:44Z
0.0,0.0,2.1000000000000001,1.2405666666666666,103.74346666666666,650.0,70.0,1392973247.0,2014-02-21T17:00:47Z
0.0,0.0,2.3999999999999999,1.2408833333333333,103.74428333333333,690.0,70.0,1392973327.0,2014-02-21T17:02:07Z
0.0,0.0,2.5,1.2409333333333334,103.7444,690.0,70.0,1392973338.0,2014-02-21T17:02:18Z
0.0,0.0,2.7999999999999998,1.2413166666666666,103.74545000000001,700.0,70.0,1392973427.0,2014-02-21T17:03:47Z
0.0,0.0,3.1000000000000001,1.2414666666666667,103.74588333333334,700.0,70.0,1392973458.0,2014-02-21T17:04:18Z
0.0,0.0,3.2999999999999998,1.2416166666666666,103.74630000000001,690.0,70.0,1392973486.0,2014-02-21T17:04:46Z
0.0,0.0,3.5,1.2418166666666666,103.74681666666666,690.0,70.0,1392973518.0,2014-02-21T17:05:18Z
0.0,127.0,3.7000000000000002,1.2421333333333333,103.74756666666667,670.0,75.0,1392973568.0,2014-02-21T17:06:08Z
0.0,0.0,3.8999999999999999,1.2423666666666666,103.74861666666666,760.0,75.0,1392973627.0,2014-02-21T17:07:07Z
0.0,0.0,4.7999999999999998,1.2426999999999999,103.74986666666666,740.0,75.0,1392973687.0,2014-02-21T17:08:07Z
0.0,0.0,5.5,1.2431166666666666,103.7513,750.0,80.0,1392973747.0,2014-02-21T17:09:07Z
0.0,0.0,5.7000000000000002,1.2431833333333333,103.75156666666666,760.0,80.0,1392973757.0,2014-02-21T17:09:17Z
0.0,0.0,6.2000000000000002,1.2434499999999999,103.75298333333333,790.0,80.0,1392973807.0,2014-02-21T17:10:07Z
0.0,0.0,6.7999999999999998,1.2438,103.75485,790.0,80.0,1392973867.0,2014-02-21T17:11:07Z
0.0,0.0,7.4000000000000004,1.2442166666666667,103.75715,820.0,85.0,1392973938.0,2014-02-21T17:12:18Z
0.0,0.0,7.7000000000000002,1.2443666666666666,103.75896666666667,850.0,89.0,1392973988.0,2014-02-21T17:13:08Z
0.0,127.0,8.0,1.2444333333333333,103.76116666666667,870.0,94.0,1392974048.0,2014-02-21T17:14:08Z
0.0,127.0,8.1999999999999993,1.2442666666666666,103.7634,950.0,102.0,1392974108.0,2014-02-21T17:15:08Z
0.0,127.0,8.1999999999999993,1.2442,103.76373333333333,970.0,104.0,1392974117.0,2014-02-21T17:15:17Z
0.0,0.0,8.1999999999999993,1.2437166666666666,103.76566666666666,1020.0,105.0,1392974168.0,2014-02-21T17:16:08Z
0.0,0.0,8.3000000000000007,1.2430833333333333,103.76781666666666,1080.0,110.0,1392974229.0,2014-02-21T17:17:09Z
0.0,0.0,8.1999999999999993,1.2429666666666668,103.76815000000001,1070.0,111.0,1392974237.0,2014-02-21T17:17:17Z
0.0,0.0,8.1999999999999993,1.2420833333333334,103.77031666666667,1120.0,116.0,1392974297.0,2014-02-21T17:18:17Z
0.0,127.0,8.1999999999999993,1.24115,103.77203333333334,1180.0,125.0,1392974348.0,2014-02-21T17:19:08Z
0.0,127.0,8.1999999999999993,1.2409833333333333,103.7723,1200.0,127.0,1392974358.0,2014-02-21T17:19:18Z
0.0,0.0,8.0,1.2380666666666666,103.77586666666667,1320.0,136.0,1392974499.0,2014-02-21T17:21:39Z
0.0,0.0,7.4000000000000004,1.2367999999999999,103.77701666666667,1360.0,135.0,1392974527.0,2014-02-21T17:22:07Z
0.0,0.0,6.7999999999999998,1.2354000000000001,103.77841666666667,1330.0,136.0,1392974588.0,2014-02-21T17:23:08Z
0.0,0.0,6.7000000000000002,1.2340333333333333,103.77965,1390.0,140.0,1392974648.0,2014-02-21T17:24:08Z
0.0,0.0,7.0999999999999996,1.2325166666666667,103.78085,1410.0,140.0,1392974707.0,2014-02-21T17:25:07Z
0.0,0.0,7.2999999999999998,1.2308666666666668,103.78211666666667,1410.0,140.0,1392974767.0,2014-02-21T17:26:07Z
0.0,0.0,7.5,1.2292333333333334,103.78335,1420.0,140.0,1392974827.0,2014-02-21T17:27:07Z
0.0,0.0,7.5,1.2289166666666667,103.78360000000001,1420.0,140.0,1392974862.0,2014-02-21T17:27:42Z
0.0,0.0,7.5999999999999996,1.2275,103.78468333333333,1420.0,140.0,1392974887.0,2014-02-21T17:28:07Z
0.0,0.0,7.7000000000000002,1.2271833333333333,103.78491666666666,1420.0,140.0,1392974921.0,2014-02-21T17:28:41Z
0.0,0.0,7.7999999999999998,1.2257666666666667,103.786,1420.0,140.0,1392974948.0,2014-02-21T17:29:08Z
0.0,0.0,7.9000000000000004,1.2237,103.78756666666666,1420.0,141.0,1392975041.0,2014-02-21T17:30:41Z
0.0,0.0,8.0999999999999996,1.2218500000000001,103.78893333333333,1410.0,135.0,1392975101.0,2014-02-21T17:31:41Z
0.0,0.0,7.9000000000000004,1.2155166666666666,103.79461666666667,1370.0,136.0,1392975308.0,2014-02-21T17:35:08Z
0.0,0.0,7.4000000000000004,1.2139333333333333,103.79611666666666,1330.0,129.0,1392975368.0,2014-02-21T17:36:08Z
0.0,0.0,6.2999999999999998,1.2125333333333332,103.79774999999999,1310.0,130.0,1392975439.0,2014-02-21T17:37:19Z
0.0,0.0,5.7000000000000002,1.2116166666666666,103.79875,1320.0,130.0,1392975487.0,2014-02-21T17:38:07Z
