navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,-1.6666666666666667,0.066666666666666666,1.179661111111111,103.70065555556437,3230.0,216.66666666666666,1400968107.0,2014-05-25T05:48:27Z
1.0,0.0,0.0,1.1800166666666667,103.70013333333333,2820.0,198.0,1400969305.0,2014-05-25T06:08:25Z
1.0,-5.0,0.0,1.18005,103.69993333333333,2820.0,192.0,1400969669.0,2014-05-25T06:14:29Z
1.0,0.0,0.0,1.18005,103.69986666666667,2820.0,190.0,1400969848.0,2014-05-25T06:17:28Z
1.0,-8.0,0.0,1.1800666666666666,103.69981666666666,2820.0,188.0,1400970028.0,2014-05-25T06:20:28Z
1.0,0.0,0.0,1.1800666666666666,103.69976666666666,2820.0,186.0,1400970207.0,2014-05-25T06:23:27Z
1.0,0.0,0.0,1.1800999999999999,103.69955,2820.0,181.0,1400970926.0,2014-05-25T06:35:26Z
1.0,0.0,0.0,1.1800833333333334,103.69938333333333,2820.0,176.0,1400971645.0,2014-05-25T06:47:25Z
1.0,0.0,0.0,1.1800666666666666,103.69936666666666,2820.0,174.0,1400971826.0,2014-05-25T06:50:26Z
1.0,-5.0,0.0,1.1800333333333333,103.69903333333333,2820.0,167.0,1400972904.0,2014-05-25T07:08:24Z
1.0,0.0,0.0,1.1799999999999999,103.69891666666666,2820.0,162.0,1400973266.0,2014-05-25T07:14:26Z
1.0,0.0,0.0,1.1799999999999999,103.69888333333333,2820.0,161.0,1400973445.0,2014-05-25T07:17:25Z
1.0,-9.0,0.0,1.1799833333333334,103.69884999999999,2820.0,160.0,1400973628.0,2014-05-25T07:20:28Z
1.0,0.0,0.0,1.1799833333333334,103.69883333333334,2820.0,159.0,1400973809.0,2014-05-25T07:23:29Z
1.0,0.0,0.0,1.1799666666666666,103.69881666666667,2820.0,159.0,1400974345.0,2014-05-25T07:32:25Z
1.0,0.0,0.0,1.1799500000000001,103.69878333333334,2820.0,158.0,1400974886.0,2014-05-25T07:41:26Z
1.0,0.0,0.0,1.1799333333333333,103.69873333333334,2820.0,157.0,1400975605.0,2014-05-25T07:53:25Z
1.0,0.0,0.0,1.1798333333333333,103.69858333333333,2580.0,152.0,1400976329.0,2014-05-25T08:05:29Z
1.0,0.0,0.10000000000000001,1.1797833333333334,103.69848333333333,2340.0,149.0,1400976687.0,2014-05-25T08:11:27Z
