navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.86734693877551017,-128.0,0.14183673469387745,1.2004417687074831,103.79407341836814,1028.0102040816328,511.0,1417574548.3571429,2014-12-03T10:42:28Z
5.0,-128.0,0.0,1.2378183333333332,103.79364,588.0,58.0,1417578510.0,2014-12-03T11:48:30Z
5.0,-128.0,0.0,1.20041,103.79414166666666,0.0,511.0,1417579230.0,2014-12-03T12:00:30Z
5.0,-128.0,0.0,1.2004216666666667,103.79416500000001,971.0,511.0,1417579951.0,2014-12-03T12:12:31Z
5.0,-128.0,0.0,1.2004116666666667,103.794155,862.0,511.0,1417580310.0,2014-12-03T12:18:30Z
5.0,-128.0,0.0,1.2004233333333334,103.79416000000001,0.0,511.0,1417580489.0,2014-12-03T12:21:29Z
5.0,-128.0,0.0,1.2004266666666668,103.79351333333334,809.0,511.0,1417580850.0,2014-12-03T12:27:30Z
5.0,-128.0,0.10000000000000001,1.2004166666666667,103.79418,893.0,511.0,1417581028.0,2014-12-03T12:30:28Z
5.0,-128.0,0.0,1.2004250000000001,103.79415833333333,0.0,511.0,1417581210.0,2014-12-03T12:33:30Z
5.0,-128.0,0.0,1.20042,103.79417833333333,998.0,511.0,1417581571.0,2014-12-03T12:39:31Z
5.0,-128.0,0.0,1.2004066666666666,103.79416666666667,774.0,511.0,1417581750.0,2014-12-03T12:42:30Z
5.0,-128.0,0.0,1.20042,103.79417666666667,739.0,511.0,1417581929.0,2014-12-03T12:45:29Z
5.0,-128.0,0.0,1.20042,103.79416999999999,818.0,511.0,1417583368.0,2014-12-03T13:09:28Z
5.0,-128.0,0.0,1.20042,103.79416166666667,767.0,511.0,1417583550.0,2014-12-03T13:12:30Z
5.0,-128.0,0.0,1.2004333333333332,103.79414666666666,814.0,511.0,1417583731.0,2014-12-03T13:15:31Z
5.0,-128.0,0.0,1.2004216666666667,103.79416666666667,926.0,511.0,1417584449.0,2014-12-03T13:27:29Z
5.0,-128.0,0.0,1.2004349999999999,103.79417666666667,947.0,511.0,1417584990.0,2014-12-03T13:36:30Z
5.0,-128.0,9.5999999999999996,1.2004250000000001,103.77370833333333,0.0,511.0,1417585169.0,2014-12-03T13:39:29Z
