navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.050000000000000003,1.2391333333333334,103.65390416666931,817.5,223.0,1396124061.75,2014-03-30T04:14:21Z
1.0,0.0,0.0,1.2389333333333334,103.65268333333333,2030.0,128.0,1396142555.0,2014-03-30T09:22:35Z
1.0,0.0,0.0,1.23885,103.65256666666667,420.0,127.0,1396145075.0,2014-03-30T10:04:35Z
1.0,0.0,0.0,1.2378666666666667,103.65255000000001,2790.0,68.0,1396185218.0,2014-03-30T21:13:38Z
1.0,0.0,0.0,1.2379666666666667,103.65251666666667,2790.0,75.0,1396185577.0,2014-03-30T21:19:37Z
1.0,0.0,0.0,1.2380666666666666,103.6525,2790.0,83.0,1396186117.0,2014-03-30T21:28:37Z
1.0,0.0,0.0,1.2380666666666666,103.6525,2790.0,83.0,1396186477.0,2014-03-30T21:34:37Z
1.0,0.0,0.0,1.2379333333333333,103.65260000000001,1490.0,67.0,1396187195.0,2014-03-30T21:46:35Z
1.0,0.0,0.0,1.238,103.65255000000001,2930.0,73.0,1396187554.0,2014-03-30T21:52:34Z
1.0,0.0,0.0,1.2381,103.65248333333334,3090.0,82.0,1396187915.0,2014-03-30T21:58:35Z
1.0,0.0,0.0,1.2381666666666666,103.6525,3090.0,84.0,1396188098.0,2014-03-30T22:01:38Z
1.0,0.0,0.0,1.2382166666666667,103.65253333333334,3090.0,88.0,1396188277.0,2014-03-30T22:04:37Z
1.0,0.0,0.0,1.2382833333333334,103.65251666666667,3090.0,92.0,1396188457.0,2014-03-30T22:07:37Z
1.0,0.0,0.0,1.2383333333333333,103.65251666666667,3310.0,96.0,1396188635.0,2014-03-30T22:10:35Z
1.0,0.0,0.0,1.2383999999999999,103.65248333333334,3310.0,102.0,1396188815.0,2014-03-30T22:13:35Z
1.0,0.0,0.0,1.2383833333333334,103.65251666666667,3310.0,102.0,1396188994.0,2014-03-30T22:16:34Z
1.0,0.0,0.0,1.2384333333333333,103.6525,3310.0,102.0,1396189177.0,2014-03-30T22:19:37Z
1.0,0.0,0.0,1.2384833333333334,103.65246666666667,3310.0,107.0,1396189537.0,2014-03-30T22:25:37Z
1.0,0.0,0.0,1.2384666666666666,103.6525,3310.0,105.0,1396189715.0,2014-03-30T22:28:35Z
1.0,0.0,0.0,1.2384333333333333,103.65245,3310.0,104.0,1396190075.0,2014-03-30T22:34:35Z
1.0,0.0,0.0,1.2383833333333334,103.65245,3310.0,101.0,1396190257.0,2014-03-30T22:37:37Z
1.0,0.0,0.0,1.2383,103.65248333333334,3310.0,91.0,1396190616.0,2014-03-30T22:43:36Z
1.0,0.0,0.0,1.2383166666666667,103.65243333333333,3310.0,99.0,1396191515.0,2014-03-30T22:58:35Z
1.0,0.0,0.0,1.2382166666666667,103.65251666666667,3310.0,84.0,1396191878.0,2014-03-30T23:04:38Z
1.0,0.0,0.0,1.2382666666666666,103.65255000000001,3310.0,88.0,1396192058.0,2014-03-30T23:07:38Z
1.0,0.0,0.0,1.2383,103.65253333333334,3310.0,92.0,1396192235.0,2014-03-30T23:10:35Z
1.0,0.0,0.0,1.2384166666666667,103.65248333333334,3310.0,100.0,1396192957.0,2014-03-30T23:22:37Z
1.0,0.0,0.0,1.2384333333333333,103.6525,3310.0,102.0,1396193317.0,2014-03-30T23:28:37Z
1.0,0.0,0.0,1.2384333333333333,103.6525,3310.0,102.0,1396193497.0,2014-03-30T23:31:37Z
1.0,0.0,0.0,1.2384333333333333,103.65246666666667,3310.0,103.0,1396193677.0,2014-03-30T23:34:37Z
1.0,0.0,0.0,1.2384166666666667,103.65245,3310.0,103.0,1396193855.0,2014-03-30T23:37:35Z
1.0,0.0,0.0,1.2385666666666666,103.65251666666667,3310.0,109.0,1396194576.0,2014-03-30T23:49:36Z
1.0,0.0,0.0,1.2386333333333333,103.65253333333334,3310.0,114.0,1396194755.0,2014-03-30T23:52:35Z
1.0,0.0,0.0,1.2386666666666666,103.65256666666667,3310.0,120.0,1396195116.0,2014-03-30T23:58:36Z
1.0,0.0,0.0,1.23865,103.65256666666667,3310.0,120.0,1396195297.0,2014-03-31T00:01:37Z
1.0,0.0,0.0,1.2385999999999999,103.65251666666667,3310.0,112.0,1396195657.0,2014-03-31T00:07:37Z
1.0,0.0,0.0,1.2386166666666667,103.6525,3310.0,110.0,1396195835.0,2014-03-31T00:10:35Z
1.0,0.0,0.0,1.23865,103.65251666666667,3310.0,115.0,1396196018.0,2014-03-31T00:13:38Z
1.0,0.0,0.0,1.2386833333333334,103.65253333333334,3310.0,120.0,1396196196.0,2014-03-31T00:16:36Z
1.0,0.0,0.0,1.2387166666666667,103.65253333333334,3310.0,121.0,1396196557.0,2014-03-31T00:22:37Z
1.0,0.0,0.10000000000000001,1.23885,103.65264999999999,380.0,128.0,1396197098.0,2014-03-31T00:31:38Z
