navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.05000000000000001,1.2338361111111111,103.65393611111115,1858.3333333333333,120.16666666666667,1416920750.8333333,2014-11-25T21:05:50Z
1.0,0.0,0.59999999999999998,1.23485,103.65378333333334,3540.0,6.0,1416923980.0,2014-11-25T21:59:40Z
1.0,0.0,2.8999999999999999,1.2361333333333333,103.65413333333333,250.0,27.0,1416924158.0,2014-11-25T22:02:38Z
1.0,0.0,3.2999999999999998,1.2365333333333333,103.65433333333333,250.0,28.0,1416924187.0,2014-11-25T22:03:07Z
1.0,0.0,3.6000000000000001,1.2369666666666668,103.65455,260.0,27.0,1416924217.0,2014-11-25T22:03:37Z
1.0,-127.0,4.2999999999999998,1.238,103.65505,210.0,8.0,1416924276.0,2014-11-25T22:04:36Z
1.0,-127.0,4.7000000000000002,1.2392666666666667,103.65521666666666,3590.0,352.0,1416924337.0,2014-11-25T22:05:37Z
1.0,0.0,5.0999999999999996,1.2399666666666667,103.65513333333334,3520.0,349.0,1416924367.0,2014-11-25T22:06:07Z
1.0,0.0,7.7999999999999998,1.24525,103.6538,3440.0,348.0,1416924537.0,2014-11-25T22:08:57Z
1.0,0.0,8.0,1.2463333333333333,103.65351666666666,3450.0,347.0,1416924569.0,2014-11-25T22:09:29Z
1.0,0.0,8.3000000000000007,1.2474333333333334,103.65321666666667,3450.0,347.0,1416924598.0,2014-11-25T22:09:58Z
1.0,0.0,8.8000000000000007,1.25135,103.65219999999999,3490.0,356.0,1416924697.0,2014-11-25T22:11:37Z
1.0,0.0,8.9000000000000004,1.2537833333333332,103.65191666666666,3530.0,356.0,1416924757.0,2014-11-25T22:12:37Z
1.0,0.0,8.6999999999999993,1.2550166666666667,103.65176666666666,3530.0,356.0,1416924788.0,2014-11-25T22:13:08Z
0.0,0.0,8.5999999999999996,1.2554833333333333,103.65171666666667,3530.0,356.0,1416924798.0,2014-11-25T22:13:18Z
0.0,0.0,7.7000000000000002,1.2584166666666667,103.6514,3530.0,356.0,1416924879.0,2014-11-25T22:14:39Z
