navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
6.9500000000000002,-128.0,0.64500000000000002,1.2160331944444447,103.82799327777779,1648.4666666666667,511.0,1380210572.3,2013-09-26T23:49:32Z
8.0,-128.0,4.9000000000000004,1.21668,103.82732,3379.0,511.0,1380211617.0,2013-09-27T00:06:57Z
8.0,-128.0,5.2999999999999998,1.2169049999999999,103.82723333333334,3360.0,511.0,1380211627.0,2013-09-27T00:07:07Z
8.0,-128.0,5.5,1.2171383333333334,103.82713,3341.0,511.0,1380211636.0,2013-09-27T00:07:16Z
8.0,-128.0,5.7999999999999998,1.2173816666666666,103.827015,3350.0,511.0,1380211647.0,2013-09-27T00:07:27Z
8.0,-128.0,6.0,1.2176333333333333,103.82689666666667,3352.0,511.0,1380211658.0,2013-09-27T00:07:38Z
8.0,-128.0,6.2000000000000002,1.2178933333333333,103.82677833333334,3361.0,511.0,1380211667.0,2013-09-27T00:07:47Z
8.0,-128.0,6.4000000000000004,1.2181649999999999,103.82665166666666,3339.0,511.0,1380211677.0,2013-09-27T00:07:57Z
8.0,-128.0,6.7000000000000002,1.2187216666666667,103.82638333333334,3342.0,511.0,1380211697.0,2013-09-27T00:08:17Z
8.0,-128.0,6.7999999999999998,1.2192866666666666,103.82609166666667,3290.0,511.0,1380211717.0,2013-09-27T00:08:37Z
8.0,-128.0,7.0999999999999996,1.2198500000000001,103.82575166666666,3270.0,511.0,1380211737.0,2013-09-27T00:08:57Z
8.0,-128.0,7.4000000000000004,1.2204250000000001,103.82538666666666,3249.0,511.0,1380211757.0,2013-09-27T00:09:17Z
8.0,-128.0,7.5999999999999996,1.2207383333333333,103.82517333333334,3258.0,511.0,1380211768.0,2013-09-27T00:09:28Z
8.0,-128.0,7.7000000000000002,1.2210000000000001,103.82499666666666,3234.0,511.0,1380211777.0,2013-09-27T00:09:37Z
8.0,-128.0,7.7999999999999998,1.2212966666666667,103.82478833333333,3247.0,511.0,1380211787.0,2013-09-27T00:09:47Z
8.0,-128.0,7.9000000000000004,1.2215933333333333,103.82457166666667,3232.0,511.0,1380211797.0,2013-09-27T00:09:57Z
8.0,-128.0,8.1999999999999993,1.2225349999999999,103.82386666666666,3226.0,511.0,1380211828.0,2013-09-27T00:10:28Z
8.0,-128.0,8.3000000000000007,1.2228083333333333,103.82365,3200.0,511.0,1380211837.0,2013-09-27T00:10:37Z
8.0,-128.0,8.4000000000000004,1.2231000000000001,103.823395,3195.0,511.0,1380211847.0,2013-09-27T00:10:47Z
8.0,-128.0,8.4000000000000004,1.2246649999999999,103.82222333333333,3240.0,511.0,1380211897.0,2013-09-27T00:11:37Z
8.0,-128.0,8.5,1.2249833333333333,103.82198833333334,3228.0,511.0,1380211907.0,2013-09-27T00:11:47Z
8.0,-128.0,8.5,1.2253050000000001,103.821755,3243.0,511.0,1380211917.0,2013-09-27T00:11:57Z
8.0,-128.0,8.1999999999999993,1.2263116666666667,103.82108166666667,3286.0,511.0,1380211948.0,2013-09-27T00:12:28Z
8.0,-128.0,7.7999999999999998,1.227255,103.82054166666667,3316.0,511.0,1380211977.0,2013-09-27T00:12:57Z
